2025-05-07T13:55:34.488906+0530 | ERROR | Failed to upload file basic-text.pdf to S3: upload_file_to_s3() takes 2 positional arguments but 3 were given
2025-05-07T13:55:34.489900+0530 | ERROR | Failed to upload file basic-text.pdf to S3: upload_file_to_s3() takes 2 positional arguments but 3 were given
2025-05-07T13:55:34.490895+0530 | ERROR | Error processing file 'b': upload_file_to_s3() takes 2 positional arguments but 3 were given
2025-05-07T13:55:34.490895+0530 | ERROR | Error processing file 'b': upload_file_to_s3() takes 2 positional arguments but 3 were given
2025-05-07T13:55:34.543832+0530 | ERROR | Failed to upload file image-doc.pdf to S3: upload_file_to_s3() takes 2 positional arguments but 3 were given
2025-05-07T13:55:34.543832+0530 | ERROR | Failed to upload file sample-report.pdf to S3: upload_file_to_s3() takes 2 positional arguments but 3 were given
2025-05-07T13:55:34.543832+0530 | ERROR | Error processing file 'i': upload_file_to_s3() takes 2 positional arguments but 3 were given
2025-05-07T13:55:34.544834+0530 | ERROR | Failed to upload file image-doc.pdf to S3: upload_file_to_s3() takes 2 positional arguments but 3 were given
2025-05-07T13:55:34.544834+0530 | ERROR | Error processing file 's': upload_file_to_s3() takes 2 positional arguments but 3 were given
2025-05-07T13:55:34.544834+0530 | ERROR | Error processing file 'i': upload_file_to_s3() takes 2 positional arguments but 3 were given
2025-05-07T13:55:34.599347+0530 | INFO | Parsed text for file: demo.docx
2025-05-07T13:55:34.599347+0530 | INFO | Parsed text for file: sample-files.com-basic-text.docx
2025-05-07T13:55:34.600348+0530 | INFO | Parsed text for file: sample-files.com-formatted-report.docx
2025-05-07T13:55:34.615347+0530 | INFO | Parsed text for file: sample-files.com-basic-text.docx
2025-05-07T13:55:34.615347+0530 | ERROR | Failed to upload file sample-report.pdf to S3: upload_file_to_s3() takes 2 positional arguments but 3 were given
2025-05-07T13:55:34.616348+0530 | INFO | Parsed text for file: sample-files.com-formatted-report.docx
2025-05-07T13:55:34.616348+0530 | ERROR | Error processing file 's': upload_file_to_s3() takes 2 positional arguments but 3 were given
2025-05-07T13:55:34.616348+0530 | INFO | Parsed text for file: demo.docx
2025-05-07T13:55:34.697078+0530 | ERROR | Failed to upload file basic-text.pdf to S3: upload_file_to_s3() takes 2 positional arguments but 3 were given
2025-05-07T13:55:34.697078+0530 | ERROR | Failed to upload file sample-report.pdf to S3: upload_file_to_s3() takes 2 positional arguments but 3 were given
2025-05-07T13:55:34.698079+0530 | ERROR | Failed to upload file image-doc.pdf to S3: upload_file_to_s3() takes 2 positional arguments but 3 were given
2025-05-07T13:55:34.698079+0530 | ERROR | Error processing file 'b': upload_file_to_s3() takes 2 positional arguments but 3 were given
2025-05-07T13:55:34.698079+0530 | ERROR | Error processing file 's': upload_file_to_s3() takes 2 positional arguments but 3 were given
2025-05-07T13:55:34.699083+0530 | ERROR | Error processing file 'i': upload_file_to_s3() takes 2 positional arguments but 3 were given
2025-05-07T13:55:34.738603+0530 | ERROR | Failed to upload file basic-text.pdf to S3: upload_file_to_s3() takes 2 positional arguments but 3 were given
2025-05-07T13:55:34.739605+0530 | ERROR | Failed to upload file image-doc.pdf to S3: upload_file_to_s3() takes 2 positional arguments but 3 were given
2025-05-07T13:55:34.739605+0530 | ERROR | Failed to upload file sample-report.pdf to S3: upload_file_to_s3() takes 2 positional arguments but 3 were given
2025-05-07T13:55:34.740612+0530 | ERROR | Error processing file 'b': upload_file_to_s3() takes 2 positional arguments but 3 were given
2025-05-07T13:55:34.743622+0530 | ERROR | Error processing file 'i': upload_file_to_s3() takes 2 positional arguments but 3 were given
2025-05-07T13:55:34.744998+0530 | ERROR | Error processing file 's': upload_file_to_s3() takes 2 positional arguments but 3 were given
2025-05-07T13:55:34.746358+0530 | INFO | Completed cleanup of temporary files (delay: 0.432s)
2025-05-07T13:55:34.746358+0530 | INFO | [CLEANUP] Completed
2025-05-07T13:55:34.746358+0530 | INFO | [BG PROCESS COMPLETE] Batch ID: fb6d4f58-71d5-4be4-864c-291aa351733a, Job ID: 1235
2025-05-07T13:55:34.778118+0530 | INFO | Completed cleanup of temporary files (delay: 0.432s)
2025-05-07T13:55:34.778118+0530 | INFO | [CLEANUP] Completed
2025-05-07T13:55:34.778118+0530 | INFO | [BG PROCESS COMPLETE] Batch ID: 203a297c-5d0b-45cc-8025-0bd15ac693c3, Job ID: 1235
2025-05-07T13:55:34.783130+0530 | INFO | Completed cleanup of temporary files (delay: 0.432s)
2025-05-07T13:55:34.784126+0530 | INFO | [CLEANUP] Completed
2025-05-07T13:55:34.786122+0530 | INFO | [BG PROCESS COMPLETE] Batch ID: b8925202-7738-4ac0-904b-6abc7b1db64b, Job ID: 1235
2025-05-07T13:55:34.799366+0530 | INFO | Completed cleanup of temporary files (delay: 0.432s)
2025-05-07T13:55:34.799366+0530 | INFO | [CLEANUP] Completed
2025-05-07T13:55:34.799366+0530 | INFO | [BG PROCESS COMPLETE] Batch ID: f3874290-d275-4357-93d5-f98c8ec233c3, Job ID: 1235
2025-05-07T13:55:34.842669+0530 | INFO | Processing zip file: D:\main-company\Projects\talentsync_helper\upload_with_dramatiq_redis\backend\utils\tmp\203a297c-5d0b-45cc-8025-0bd15ac693c3\600ba_candidates
2025-05-07T13:55:34.843671+0530 | INFO | Starting processing of chunk: basic-text.pdf
2025-05-07T13:55:34.844680+0530 | INFO | Starting processing of chunk: demo.docx
2025-05-07T13:55:34.845309+0530 | INFO | Starting processing of chunk: image-doc.pdf
2025-05-07T13:55:34.845842+0530 | INFO | Starting processing of chunk: sample-files.com-basic-text.docx
2025-05-07T13:55:34.845842+0530 | INFO | Starting processing of chunk: sample-files.com-formatted-report.docx
2025-05-07T13:55:34.846843+0530 | INFO | Starting processing of chunk: sample-report.pdf
2025-05-07T13:55:34.846843+0530 | INFO | Started processing file: basic-text.pdf
2025-05-07T13:55:34.848839+0530 | INFO | Started processing file: demo.docx
2025-05-07T13:55:34.848839+0530 | INFO | Started processing file: image-doc.pdf
2025-05-07T13:55:34.848839+0530 | INFO | Started processing file: sample-files.com-basic-text.docx
2025-05-07T13:55:34.848839+0530 | INFO | Started processing file: sample-files.com-formatted-report.docx
2025-05-07T13:55:34.849840+0530 | INFO | Started processing file: sample-report.pdf
2025-05-07T13:55:34.860301+0530 | ERROR | Failed to upload file demo.docx to S3: upload_file_to_s3() takes 2 positional arguments but 3 were given
2025-05-07T13:55:34.861300+0530 | ERROR | Failed to upload file sample-files.com-formatted-report.docx to S3: upload_file_to_s3() takes 2 positional arguments but 3 were given
2025-05-07T13:55:34.862298+0530 | ERROR | Failed to upload file sample-files.com-formatted-report.docx to S3: upload_file_to_s3() takes 2 positional arguments but 3 were given
2025-05-07T13:55:34.862298+0530 | ERROR | Failed to upload file demo.docx to S3: upload_file_to_s3() takes 2 positional arguments but 3 were given
2025-05-07T13:55:34.863295+0530 | ERROR | Failed to upload file sample-files.com-basic-text.docx to S3: upload_file_to_s3() takes 2 positional arguments but 3 were given
2025-05-07T13:55:34.863295+0530 | ERROR | Failed to upload file sample-files.com-basic-text.docx to S3: upload_file_to_s3() takes 2 positional arguments but 3 were given
2025-05-07T13:55:34.864111+0530 | ERROR | Error processing file 'd': upload_file_to_s3() takes 2 positional arguments but 3 were given
2025-05-07T13:55:34.864633+0530 | ERROR | Error processing file 's': upload_file_to_s3() takes 2 positional arguments but 3 were given
2025-05-07T13:55:34.864715+0530 | ERROR | Error processing file 's': upload_file_to_s3() takes 2 positional arguments but 3 were given
2025-05-07T13:55:34.864715+0530 | ERROR | Error processing file 'd': upload_file_to_s3() takes 2 positional arguments but 3 were given
2025-05-07T13:55:34.864715+0530 | ERROR | Error processing file 's': upload_file_to_s3() takes 2 positional arguments but 3 were given
2025-05-07T13:55:34.865828+0530 | ERROR | Error processing file 's': upload_file_to_s3() takes 2 positional arguments but 3 were given
2025-05-07T13:55:34.954860+0530 | INFO | [DIR PROCESS] Sending to queue: D:\main-company\Projects\talentsync_helper\upload_with_dramatiq_redis\backend\utils\tmp\09b4f59d-25f7-4c77-99c8-a74f48cbe5ea\a25b4_candidates
2025-05-07T13:55:34.971875+0530 | INFO | [DIR PROCESS] Sending to queue: D:\main-company\Projects\talentsync_helper\upload_with_dramatiq_redis\backend\utils\tmp\56595eb0-22c5-4226-9862-2f15b2b51c4b\ea147_candidates
2025-05-07T13:55:34.974873+0530 | INFO | Completed processing for extracted directory: D:\main-company\Projects\talentsync_helper\upload_with_dramatiq_redis\backend\utils\tmp\09b4f59d-25f7-4c77-99c8-a74f48cbe5ea\a25b4_candidates
2025-05-07T13:55:34.976874+0530 | INFO | [VECTORIZATION] Starting candidate processing and vectorization
2025-05-07T13:55:34.978875+0530 | INFO | Completed processing for extracted directory: D:\main-company\Projects\talentsync_helper\upload_with_dramatiq_redis\backend\utils\tmp\56595eb0-22c5-4226-9862-2f15b2b51c4b\ea147_candidates
2025-05-07T13:55:34.983876+0530 | INFO | Starting candidate embedding and vectorization
2025-05-07T13:55:34.991876+0530 | INFO | [VECTORIZATION] Starting candidate processing and vectorization
2025-05-07T13:55:35.000922+0530 | ERROR | Failed to upload file sample-files.com-formatted-report.docx to S3: upload_file_to_s3() takes 2 positional arguments but 3 were given
2025-05-07T13:55:35.002966+0530 | ERROR | Failed to upload file sample-files.com-basic-text.docx to S3: upload_file_to_s3() takes 2 positional arguments but 3 were given
2025-05-07T13:55:35.003960+0530 | ERROR | Failed to upload file demo.docx to S3: upload_file_to_s3() takes 2 positional arguments but 3 were given
2025-05-07T13:55:35.004962+0530 | ERROR | Error processing file 's': upload_file_to_s3() takes 2 positional arguments but 3 were given
2025-05-07T13:55:35.004962+0530 | ERROR | Error processing file 's': upload_file_to_s3() takes 2 positional arguments but 3 were given
2025-05-07T13:55:35.004962+0530 | ERROR | Error processing file 'd': upload_file_to_s3() takes 2 positional arguments but 3 were given
2025-05-07T13:55:35.011962+0530 | ERROR | Failed to upload file demo.docx to S3: upload_file_to_s3() takes 2 positional arguments but 3 were given
2025-05-07T13:55:35.012960+0530 | ERROR | Failed to upload file sample-files.com-formatted-report.docx to S3: upload_file_to_s3() takes 2 positional arguments but 3 were given
2025-05-07T13:55:35.012960+0530 | ERROR | Failed to upload file sample-files.com-basic-text.docx to S3: upload_file_to_s3() takes 2 positional arguments but 3 were given
2025-05-07T13:55:35.014967+0530 | INFO | Simulating delay before embedding: 0.447s
2025-05-07T13:55:35.015964+0530 | INFO | Starting candidate embedding and vectorization
2025-05-07T13:55:35.016965+0530 | INFO | Simulating delay before embedding: 0.447s
2025-05-07T13:55:35.016965+0530 | INFO | [DIR PROCESS] Sending to queue: D:\main-company\Projects\talentsync_helper\upload_with_dramatiq_redis\backend\utils\tmp\f9cb8650-43dc-4384-9e69-ffdf5f51a3d2\afe40_candidates
2025-05-07T13:55:35.016965+0530 | ERROR | Error processing file 'd': upload_file_to_s3() takes 2 positional arguments but 3 were given
2025-05-07T13:55:35.018966+0530 | ERROR | Error processing file 's': upload_file_to_s3() takes 2 positional arguments but 3 were given
2025-05-07T13:55:35.019961+0530 | ERROR | Error processing file 's': upload_file_to_s3() takes 2 positional arguments but 3 were given
2025-05-07T13:55:35.020962+0530 | INFO | Simulating delay before embedding: 0.447s
2025-05-07T13:55:35.026960+0530 | INFO | Completed processing for extracted directory: D:\main-company\Projects\talentsync_helper\upload_with_dramatiq_redis\backend\utils\tmp\f9cb8650-43dc-4384-9e69-ffdf5f51a3d2\afe40_candidates
2025-05-07T13:55:35.033895+0530 | INFO | [VECTORIZATION] Starting candidate processing and vectorization
2025-05-07T13:55:35.033895+0530 | INFO | Starting candidate embedding and vectorization
2025-05-07T13:55:35.033895+0530 | INFO | Simulating delay before embedding: 0.447s
2025-05-07T13:55:35.063560+0530 | INFO | Extracting text from PDF: basic-text.pdf
2025-05-07T13:55:35.063560+0530 | INFO | Extracting text from PDF: image-doc.pdf
2025-05-07T13:55:35.063560+0530 | INFO | Extracting text from PDF: sample-report.pdf
2025-05-07T13:55:35.064560+0530 | INFO | Extracting text from DOCX: sample-files.com-formatted-report.docx
2025-05-07T13:55:35.064560+0530 | INFO | Extracting text from DOCX: demo.docx
2025-05-07T13:55:35.064560+0530 | INFO | Extracting text from DOCX: sample-files.com-basic-text.docx
2025-05-07T13:55:35.114035+0530 | INFO | Starting processing of chunk: sample-files.com-formatted-report.docx
2025-05-07T13:55:35.120035+0530 | INFO | Starting processing of chunk: sample-report.pdf
2025-05-07T13:55:35.127033+0530 | INFO | Started processing file: basic-text.pdf
2025-05-07T13:55:35.129036+0530 | INFO | [DIR PROCESS] Sending to queue: D:\main-company\Projects\talentsync_helper\upload_with_dramatiq_redis\backend\utils\tmp\9f9d4d2e-5819-40e5-9027-a85622478b55\6c1ac_candidates
2025-05-07T13:55:35.130037+0530 | INFO | [DIR PROCESS] Sending to queue: D:\main-company\Projects\talentsync_helper\upload_with_dramatiq_redis\backend\utils\tmp\6856f7db-2788-431a-8997-3d4dd7d1a678\29da1_candidates
2025-05-07T13:55:35.131037+0530 | INFO | [DIR PROCESS] Sending to queue: D:\main-company\Projects\talentsync_helper\upload_with_dramatiq_redis\backend\utils\tmp\f2d9d178-77ca-4b9d-bbba-0f92120a9105\31b5e_candidates
2025-05-07T13:55:35.132034+0530 | INFO | Starting processing of chunk: basic-text.pdf
2025-05-07T13:55:35.132034+0530 | INFO | Started processing file: demo.docx
2025-05-07T13:55:35.135035+0530 | INFO | Starting processing of chunk: basic-text.pdf
2025-05-07T13:55:35.137033+0530 | INFO | Completed processing for extracted directory: D:\main-company\Projects\talentsync_helper\upload_with_dramatiq_redis\backend\utils\tmp\9f9d4d2e-5819-40e5-9027-a85622478b55\6c1ac_candidates
2025-05-07T13:55:35.137033+0530 | INFO | Starting processing of chunk: demo.docx
2025-05-07T13:55:35.138035+0530 | INFO | Completed processing for extracted directory: D:\main-company\Projects\talentsync_helper\upload_with_dramatiq_redis\backend\utils\tmp\f2d9d178-77ca-4b9d-bbba-0f92120a9105\31b5e_candidates
2025-05-07T13:55:35.138035+0530 | INFO | Started processing file: image-doc.pdf
2025-05-07T13:55:35.138035+0530 | INFO | Completed processing for extracted directory: D:\main-company\Projects\talentsync_helper\upload_with_dramatiq_redis\backend\utils\tmp\6856f7db-2788-431a-8997-3d4dd7d1a678\29da1_candidates
2025-05-07T13:55:35.139035+0530 | INFO | Starting processing of chunk: demo.docx
2025-05-07T13:55:35.142037+0530 | INFO | [VECTORIZATION] Starting candidate processing and vectorization
2025-05-07T13:55:35.143035+0530 | INFO | Starting processing of chunk: image-doc.pdf
2025-05-07T13:55:35.143035+0530 | INFO | [VECTORIZATION] Starting candidate processing and vectorization
2025-05-07T13:55:35.143035+0530 | INFO | Started processing file: sample-files.com-basic-text.docx
2025-05-07T13:55:35.143035+0530 | INFO | [VECTORIZATION] Starting candidate processing and vectorization
2025-05-07T13:55:35.146169+0530 | INFO | Starting processing of chunk: image-doc.pdf
2025-05-07T13:55:35.153288+0530 | INFO | Starting candidate embedding and vectorization
2025-05-07T13:55:35.154282+0530 | INFO | Starting processing of chunk: sample-files.com-basic-text.docx
2025-05-07T13:55:35.161000+0530 | INFO | Starting candidate embedding and vectorization
2025-05-07T13:55:35.164520+0530 | INFO | Started processing file: sample-files.com-formatted-report.docx
2025-05-07T13:55:35.164520+0530 | INFO | Processing zip file: D:\main-company\Projects\talentsync_helper\upload_with_dramatiq_redis\backend\utils\tmp\56595eb0-22c5-4226-9862-2f15b2b51c4b\ea147_candidates
2025-05-07T13:55:35.165521+0530 | INFO | Starting candidate embedding and vectorization
2025-05-07T13:55:35.166527+0530 | INFO | Starting processing of chunk: sample-files.com-basic-text.docx
2025-05-07T13:55:35.166527+0530 | INFO | Simulating delay before embedding: 0.367s
2025-05-07T13:55:35.167525+0530 | INFO | Starting processing of chunk: sample-files.com-formatted-report.docx
2025-05-07T13:55:35.175521+0530 | INFO | Simulating delay before embedding: 0.367s
2025-05-07T13:55:35.176520+0530 | INFO | Started processing file: sample-report.pdf
2025-05-07T13:55:35.177526+0530 | INFO | Processing zip file: D:\main-company\Projects\talentsync_helper\upload_with_dramatiq_redis\backend\utils\tmp\f9cb8650-43dc-4384-9e69-ffdf5f51a3d2\afe40_candidates
2025-05-07T13:55:35.179143+0530 | INFO | Starting processing of chunk: basic-text.pdf
2025-05-07T13:55:35.179676+0530 | INFO | Simulating delay before embedding: 0.367s
2025-05-07T13:55:35.179676+0530 | INFO | Starting processing of chunk: sample-files.com-formatted-report.docx
2025-05-07T13:55:35.180662+0530 | INFO | Starting processing of chunk: sample-report.pdf
2025-05-07T13:55:35.182663+0530 | INFO | Starting processing of chunk: basic-text.pdf
2025-05-07T13:55:35.182663+0530 | INFO | Starting processing of chunk: demo.docx
2025-05-07T13:55:35.183661+0530 | INFO | Starting processing of chunk: sample-report.pdf
2025-05-07T13:55:35.183661+0530 | INFO | Started processing file: basic-text.pdf
2025-05-07T13:55:35.196663+0530 | INFO | Starting processing of chunk: demo.docx
2025-05-07T13:55:35.196663+0530 | INFO | Starting processing of chunk: image-doc.pdf
2025-05-07T13:55:35.208977+0530 | INFO | Started processing file: basic-text.pdf
2025-05-07T13:55:35.209978+0530 | INFO | Started processing file: demo.docx
2025-05-07T13:55:35.210974+0530 | INFO | Starting processing of chunk: image-doc.pdf
2025-05-07T13:55:35.211975+0530 | INFO | Starting processing of chunk: sample-files.com-basic-text.docx
2025-05-07T13:55:35.211975+0530 | INFO | Started processing file: demo.docx
2025-05-07T13:55:35.211975+0530 | INFO | Started processing file: image-doc.pdf
2025-05-07T13:55:35.211975+0530 | INFO | Starting processing of chunk: sample-files.com-basic-text.docx
2025-05-07T13:55:35.212975+0530 | INFO | Starting processing of chunk: sample-files.com-formatted-report.docx
2025-05-07T13:55:35.212975+0530 | INFO | Started processing file: image-doc.pdf
2025-05-07T13:55:35.212975+0530 | INFO | Started processing file: sample-files.com-basic-text.docx
2025-05-07T13:55:35.213972+0530 | INFO | Starting processing of chunk: sample-files.com-formatted-report.docx
